Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,544.0,1368.0,71.428571
3,809.0,2017.0,72.02381
4,1080.0,2696.0,71.875
5,1353.0,3385.0,71.666667
6,1622.0,4054.0,71.72619
