Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,548.0,1388.0,70.833333
3,807.0,2007.0,72.222222
4,1104.0,2816.0,70.089286
5,1379.0,3515.0,70.119048
6,1644.0,4164.0,70.634921
