Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,550.0,1398.0,70.535714
3,825.0,2097.0,70.436508
4,1116.0,2876.0,69.196429
5,1403.0,3635.0,68.690476
6,1684.0,4364.0,68.650794
