Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,530.0,1298.0,73.511905
3,795.0,1947.0,73.412698
4,1058.0,2586.0,73.511905
5,1339.0,3315.0,72.5
6,1634.0,4114.0,71.130952
