Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,823.0,2087.0,70.634921
4,1112.0,2856.0,69.494048
5,1371.0,3475.0,70.595238
6,1656.0,4224.0,70.039683
