Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,566.0,1478.0,68.154762
3,859.0,2267.0,67.063492
4,1126.0,2926.0,68.452381
5,1405.0,3645.0,68.571429
6,1688.0,4384.0,68.452381
