Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,851.0,2227.0,67.857143
4,1110.0,2846.0,69.642857
5,1377.0,3505.0,70.238095
6,1660.0,4244.0,69.84127
