Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,552.0,1408.0,70.238095
3,821.0,2077.0,70.833333
4,1086.0,2726.0,71.428571
5,1351.0,3375.0,71.785714
6,1616.0,4024.0,72.02381
