Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,550.0,1398.0,70.535714
3,809.0,2017.0,72.02381
4,1074.0,2666.0,72.321429
5,1339.0,3315.0,72.5
6,1614.0,4014.0,72.123016
