Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,847.0,2207.0,68.253968
4,1130.0,2946.0,68.154762
5,1395.0,3595.0,69.166667
6,1682.0,4354.0,68.75
