Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,831.0,2127.0,69.84127
4,1116.0,2876.0,69.196429
5,1399.0,3615.0,68.928571
6,1668.0,4284.0,69.444444
