Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,572.0,1508.0,67.261905
3,855.0,2247.0,67.460317
4,1114.0,2866.0,69.345238
5,1393.0,3585.0,69.285714
6,1660.0,4244.0,69.84127
