Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,538.0,1338.0,72.321429
3,805.0,1997.0,72.420635
4,1094.0,2766.0,70.833333
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
