Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,530.0,1298.0,73.511905
3,795.0,1947.0,73.412698
4,1072.0,2656.0,72.470238
5,1365.0,3445.0,70.952381
6,1632.0,4104.0,71.230159
