Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,546.0,1378.0,71.130952
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1680.0,4344.0,68.849206
