Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,863.0,2287.0,66.666667
4,1124.0,2916.0,68.60119
5,1407.0,3655.0,68.452381
6,1690.0,4394.0,68.353175
