Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,574.0,1518.0,66.964286
3,855.0,2247.0,67.460317
4,1134.0,2966.0,67.857143
5,1419.0,3715.0,67.738095
6,1690.0,4394.0,68.353175
