Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,827.0,2107.0,70.238095
4,1114.0,2866.0,69.345238
5,1379.0,3515.0,70.119048
6,1660.0,4244.0,69.84127
