Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,849.0,2217.0,68.055556
4,1118.0,2886.0,69.047619
5,1381.0,3525.0,70.0
6,1656.0,4224.0,70.039683
