Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,554.0,1418.0,69.940476
3,831.0,2127.0,69.84127
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1672.0,4304.0,69.246032
