Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,560.0,1448.0,69.047619
3,845.0,2197.0,68.452381
4,1112.0,2856.0,69.494048
5,1377.0,3505.0,70.238095
6,1640.0,4144.0,70.833333
