Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,552.0,1408.0,70.238095
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1419.0,3715.0,67.738095
6,1700.0,4444.0,67.857143
