Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,562.0,1458.0,68.75
3,833.0,2137.0,69.642857
4,1104.0,2816.0,70.089286
5,1375.0,3495.0,70.357143
6,1662.0,4254.0,69.742063
