Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,821.0,2077.0,70.833333
4,1096.0,2776.0,70.684524
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
