Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,574.0,1518.0,66.964286
3,857.0,2257.0,67.261905
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1700.0,4444.0,67.857143
