Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,582.0,1558.0,65.77381
3,865.0,2297.0,66.468254
4,1140.0,2996.0,67.410714
5,1409.0,3665.0,68.333333
6,1692.0,4404.0,68.253968
