Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,550.0,1398.0,70.535714
3,843.0,2187.0,68.650794
4,1128.0,2936.0,68.303571
5,1407.0,3655.0,68.452381
6,1680.0,4344.0,68.849206
