Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,869.0,2317.0,66.071429
4,1154.0,3066.0,66.369048
5,1413.0,3685.0,68.095238
6,1704.0,4464.0,67.65873
