Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1399.0,3615.0,68.928571
6,1686.0,4374.0,68.551587
