Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,853.0,2237.0,67.65873
4,1136.0,2976.0,67.708333
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
