Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,829.0,2117.0,70.039683
4,1110.0,2846.0,69.642857
5,1383.0,3535.0,69.880952
6,1666.0,4274.0,69.543651
