Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,845.0,2197.0,68.452381
4,1120.0,2896.0,68.89881
5,1403.0,3635.0,68.690476
6,1684.0,4364.0,68.650794
