Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,859.0,2267.0,67.063492
4,1146.0,3026.0,66.964286
5,1405.0,3645.0,68.571429
6,1676.0,4324.0,69.047619
