Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,815.0,2047.0,71.428571
4,1082.0,2706.0,71.72619
5,1363.0,3435.0,71.071429
6,1634.0,4114.0,71.130952
