Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1144.0,3016.0,67.113095
5,1409.0,3665.0,68.333333
6,1694.0,4414.0,68.154762
