Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,528.0,1288.0,73.809524
3,801.0,1977.0,72.81746
4,1090.0,2746.0,71.130952
5,1357.0,3405.0,71.428571
6,1632.0,4104.0,71.230159
