Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,845.0,2197.0,68.452381
4,1128.0,2936.0,68.303571
5,1393.0,3585.0,69.285714
6,1666.0,4274.0,69.543651
