Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,865.0,2297.0,66.468254
4,1142.0,3006.0,67.261905
5,1411.0,3675.0,68.214286
6,1676.0,4324.0,69.047619
