Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,556.0,1428.0,69.642857
3,843.0,2187.0,68.650794
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1674.0,4314.0,69.146825
