Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,574.0,1518.0,66.964286
3,841.0,2177.0,68.849206
4,1128.0,2936.0,68.303571
5,1413.0,3685.0,68.095238
6,1678.0,4334.0,68.948413
