Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,542.0,1358.0,71.72619
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1401.0,3625.0,68.809524
6,1672.0,4304.0,69.246032
