Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,847.0,2207.0,68.253968
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1696.0,4424.0,68.055556
