Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,566.0,1478.0,68.154762
3,851.0,2227.0,67.857143
4,1114.0,2866.0,69.345238
5,1375.0,3495.0,70.357143
6,1654.0,4214.0,70.138889
