Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,558.0,1438.0,69.345238
3,839.0,2167.0,69.047619
4,1116.0,2876.0,69.196429
5,1393.0,3585.0,69.285714
6,1684.0,4364.0,68.650794
