Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,837.0,2157.0,69.246032
4,1116.0,2876.0,69.196429
5,1383.0,3535.0,69.880952
6,1662.0,4254.0,69.742063
