Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,536.0,1328.0,72.619048
3,825.0,2097.0,70.436508
4,1092.0,2756.0,70.982143
5,1351.0,3375.0,71.785714
6,1636.0,4124.0,71.031746
