Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,853.0,2237.0,67.65873
4,1136.0,2976.0,67.708333
5,1395.0,3595.0,69.166667
6,1686.0,4374.0,68.551587
