Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,857.0,2257.0,67.261905
4,1144.0,3016.0,67.113095
5,1411.0,3675.0,68.214286
6,1672.0,4304.0,69.246032
