Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,845.0,2197.0,68.452381
4,1116.0,2876.0,69.196429
5,1399.0,3615.0,68.928571
6,1684.0,4364.0,68.650794
