Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,540.0,1348.0,72.02381
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
