Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,584.0,1568.0,65.47619
3,865.0,2297.0,66.468254
4,1148.0,3036.0,66.815476
5,1413.0,3685.0,68.095238
6,1694.0,4414.0,68.154762
