Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,556.0,1428.0,69.642857
3,849.0,2217.0,68.055556
4,1136.0,2976.0,67.708333
5,1417.0,3705.0,67.857143
6,1698.0,4434.0,67.956349
