Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,564.0,1468.0,68.452381
3,829.0,2117.0,70.039683
4,1098.0,2786.0,70.535714
5,1385.0,3545.0,69.761905
6,1676.0,4324.0,69.047619
