Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,536.0,1328.0,72.619048
3,827.0,2107.0,70.238095
4,1104.0,2816.0,70.089286
5,1389.0,3565.0,69.52381
6,1674.0,4314.0,69.146825
