Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,530.0,1298.0,73.511905
3,795.0,1947.0,73.412698
4,1094.0,2766.0,70.833333
5,1377.0,3505.0,70.238095
6,1662.0,4254.0,69.742063
