Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,849.0,2217.0,68.055556
4,1128.0,2936.0,68.303571
5,1409.0,3665.0,68.333333
6,1686.0,4374.0,68.551587
