Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,586.0,1578.0,65.178571
3,875.0,2347.0,65.47619
4,1140.0,2996.0,67.410714
5,1421.0,3725.0,67.619048
6,1684.0,4364.0,68.650794
