Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,845.0,2197.0,68.452381
4,1128.0,2936.0,68.303571
5,1409.0,3665.0,68.333333
6,1670.0,4294.0,69.345238
