Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1100.0,2796.0,70.386905
5,1381.0,3525.0,70.0
6,1656.0,4224.0,70.039683
