Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,540.0,1348.0,72.02381
3,799.0,1967.0,73.015873
4,1098.0,2786.0,70.535714
5,1379.0,3515.0,70.119048
6,1662.0,4254.0,69.742063
