Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,839.0,2167.0,69.047619
4,1124.0,2916.0,68.60119
5,1409.0,3665.0,68.333333
6,1698.0,4434.0,67.956349
