Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1118.0,2886.0,69.047619
5,1403.0,3635.0,68.690476
6,1680.0,4344.0,68.849206
