Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,544.0,1368.0,71.428571
3,809.0,2017.0,72.02381
4,1096.0,2776.0,70.684524
5,1355.0,3395.0,71.547619
6,1640.0,4144.0,70.833333
