Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,570.0,1498.0,67.559524
3,849.0,2217.0,68.055556
4,1136.0,2976.0,67.708333
5,1419.0,3715.0,67.738095
6,1704.0,4464.0,67.65873
